,X601398.CH.EQUITY,X601318.CH.EQUITY,X601939.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601658.CH.Equity,X601166.CH.EQUITY,X601328.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X000001.CH.EQUITY,X16.HK.EQUITY,X601601.CH.EQUITY,X688.HK.EQUITY,X388.HK.EQUITY,X11.HK.EQUITY,X601319.CH.EQUITY,X600016.CH.EQUITY,X601998.CH.EQUITY,X267.HK.EQUITY,X2388.HK.EQUITY,X600030.CH.EQUITY,X1109.HK.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X600048.CH.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X601688.CH.EQUITY,X002142.CH.EQUITY,X601066.CH.EQUITY,X823.HK.EQUITY,X001979.CH.EQUITY,X601211.CH.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X2882.TT.EQUITY,X601336.CH.EQUITY,X601169.CH.EQUITY,X1997.HK.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X2881.TT.EQUITY,X600999.CH.EQUITY,X2891.TT.EQUITY,X300059.CH.EQUITY,FXI.US.EQUITY,VXFXI.INDEX,CN2YR,CN210SLOPE
X002142.CH.EQUITY,0,0.310935965733377,0,0,0,0,0.0880457304586218,0,0,0,0,0,0,0,0.31676474925807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0796345727306803,0,0,0,0,0.0521176306492461,-0.135962062929358,0,0,0,0,0,0,0,-0.0183142193472283,0,0,-0.109514922154294,0,0,-0.00958185108548266,0,-0.0936661756918219,0.159539609245456
X601066.CH.EQUITY,0,0,0.00286189099701497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0584498727030718,0,0,0,0,0.0352224517693102,0,0,0,0,0,0,0,0,0.0930990865888488,0,0,-0.184569037606354,0,0,0,0,0,0,0.150912869813043,0,0,0,0,0,0,0.473481346887689,-1.73472347597681e-18,0.134321889279422,0,0.0446936556917749
X823.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0680360887713283,-0.0163065738485731,0,0,0,0.00874139595616768,0,0,0,-0.158241090150875,0,0.498200765957497,0,0.0476297550610326,-0.265391381136937,0,0,0,0,0,0,0.00271615779584227,0,0.108410261471232,0,0,0,0,0,0,0,0,0,0.0907512557551192,0,0.165411580564143,0,0,0,0,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,-0.0402350091729922,0,-0.135610059816045,0,0,0,0,0.414253224625285,0,0,0,0,0,0,0.0335046168787324,0,0.384713334027056,0.010405933283472,0,0,0,0.061733077782925,0,0,0,0,0,0,0.0277450833524771,0,0,0,0.241165773619343,0,0,0,0,0,0,0,0,0.0254350868488295,0,0,0.0487408039923175,0,-0.0156412884525265,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.0546282865679767,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101780972493981,0.126523046191717,0,0,0,0,0,0.289503427329264,0.0175235810255327,0,0,0,0,0.0254103752355429,0,0,0.506479831027206,-0.0817117158359564,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.124598871114962,0,0,0,0,0,0,-0.036029858575235,0,0,0,0,0,0,0,0,-0.00854929917915096,0,0,0,0.122340346397816,0,-0.0991147728380386,0.0362503250917621,0,0,0.385292042965252,0,0,0,0,0.00495993547553822,0,0,0.223007423401992,0,0,-0.194850066275029,0.280659793392367,0,0,0,-0.0118805626860295
X601229.CH.EQUITY,0,0,0.375971550116784,0.156641627388619,0,0,0,0,0,0,0,0,0,0,0,0,0.0371200957298378,0,0,0,0,0.0601876141330764,0,0,0,0,0,0,0,0.0350220443670883,-0.0653729359385464,0,0,0,0,0,0,0.0800895202401002,0,0,-0.0988376225763641,0,0,0,0,0,0,0,-0.0804405811063693,0.479392598940481,0,-0.0413692268950291,-0.026127649610842,0
X2882.TT.EQUITY,0,0,0,0,0,-0.0467935177579558,8.67361737988404e-19,0,0.0334844203367144,0,0,0,0,-2.71050543121376e-20,0,-0.0283822904825802,0.0801709049206415,0.0523645793707075,0,0,0,0,0,0,0,0,0,0,0,0,0.162615943315462,0,0,0,0.0699204661713308,-0.00906287972414094,0,0,0,0,0,0,0,0,0,0,0.378806827184071,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.0597869156586691,0,0,-0.0908219615657449,0,0,0,-0.0287199812898209,0,0,0,0,0,0,1.73472347597681e-18,0,0,-0.0434567453970202,-0.0623598000824855,0.430872814674969,0,0,0,0,0,0,0,0,0.10176808045452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.446969676869348,0.0589802677003401,0,0,0,0.0167507697367126,0,0,-0.221369115028783,0.0125067361498657
X601169.CH.EQUITY,0,0.0293665308857946,4.33680868994202e-19,0,0,0,0,0,0,0,0,0.441140638001604,0.387211115277674,0,0,0,0.100948492718342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125509414183632,0,0,0,0,0,0,0,0,0,0,0,0,0.155292347030641,0,0,0,0,0,0,0.0332543791940317,0,0
X1997.HK.EQUITY,0.137137004357138,0.0200861021955848,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0713049185370764,0,0,0.0682037047678839,0,0,0,0,0.0676656399790487,0,0,0,0,0,0,0.0787598137619364,0.38277397702226,0,0,0,0.085722232732525,-0.235015433714363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0612939207889123,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0.0385949545314659,0.0944923228955399,0,0,0,-0.0391064023005555,0,0.244039580179552,0,0,0,0,0,0.0336550496719484,0,0,0,0.124302536961404,0.000759238681427424,0,0.165890317988962,0.15460262680045,0,0,0,0.0437243519436603,0,0,0,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157488731426921,0,0,0,0,0.154112902866204,0,0,0.368088222320835,0.0910579181277644,0,0,0.172345552913108,0.0591656420600969,0,0,0,0,0.248987520614085,0,0,0,0,0.0313384334957071,0
X2881.TT.EQUITY,0.0798133590760278,0,0,0,0,0,0,0,0.000935486280793417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395687792956012,0,0,0,0,0,0,0.0843465487847249,0,0,0,0,0.410583707230775,0,0,0,0.20431150280083,0,0,0,0.415021790367118,0,0,0,-0.321567931621395,0.044351911126897
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.152990736955098,0,0,0,0,0,0,-0.0359527886944542,0,0,0,0.308505429283443,0,0,0,0,0.118559898862609,-0.0712379077390376,-0.145927038685713,0,0,0,0,-0.00448228983227655,0,0,0,0.69910595717342,0,0,0,0,0,0,0,0.0595084029404243,0,0,0.00753729481011043,0,0,0,0,0
X2891.TT.EQUITY,0,0,0.505438896848454,0,0,-0.0803224704056436,0,0,0,0,0,0,0,-0.17020846806716,0,0,0,0,0,0,0,0,0,0,0.329827661447184,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.194847256413467,0,0,0,0,0,0,0,0.165163491332378,0,0,0,0,0.00669225845539992,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033475755194502,0,0,0,0,0,0,0,0,0,0.00353749343699664,0,0,0,0,0,0,0,0,0.13658255999668,-0.105935365534125,0,0,0.479047679145539,0.10848446581465,-0.0805770246160489,0.105596676036382,0,0,0,0.118535106296285,-0.0458381188866673,0,0,0,-0.023524399913766,0,-0.175330266435182,0.106761000397547
FXI.US.EQUITY,0,0,0,0,0,0,0.0250266396489314,0,0,0,0,0,0,-0.136540937589873,0,0,0,0.0293425223412188,0,0,0.0315075368165816,-0.00286703258490973,0,0,0,0,0.0417039633809844,0.0468350028452363,0,0,0,0,0,0,0,0,0,-0.0422068646001211,0,0,0,-0.0201447704657845,0,0,0,0,0.084341578934688,-0.0513866235684942,0,0,0,-0.835052815497816,0,0
VXFXI.INDEX,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166177114006127,0,0,0,0,0,0,0,0,0,0,0,0,-0.000519683619607615,0,0,0,0,0,-0.0206527145056298,0,-0.0184900088974494,0,-0.00819858477822544,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05650245039689,0,0,0
CN2YR,0.160493171896572,0,0,0,0,0,0,0,0.235551012380093,0.106809600736996,0,0,0,0.134443071718499,0,0,3.46944695195361e-18,0,0,-0.215405001948602,0,0,0,0.0994956269757453,0,0,0,0,0.0110600028674317,0,0,0,0,-0.0198579161855241,0,-0.166541836811873,0,0,0,0,-0.0444586907872914,0,0,0,0,0,-0.00434485534656767,8.67361737988404e-19,0,0,0,0,0,0.0701025382336525
CN210SLOPE,-0.0944453103933914,-0.424644665437296,0,0,0,0,0,0,0.090337700840606,-0.152103012616556,0,0,0,0,0,0,0,0,0,-0.126704138380182,0,0,0,0,0,0,0,0,0,-0.238977237211559,0,0,0,0.274069257512006,0,0,-0.186700651872154,0,0,0,0,0.263589705028451,0,-0.00410942474285148,0,0,0.0796565917294063,0,0.135955483426932,0.556787647362024,0,0,0.262482090946436,0
