,X601398.CH.EQUITY,X601318.CH.EQUITY,X601939.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601658.CH.Equity,X601166.CH.EQUITY,X601328.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X000001.CH.EQUITY,X16.HK.EQUITY,X601601.CH.EQUITY,X688.HK.EQUITY,X388.HK.EQUITY,X11.HK.EQUITY,X601319.CH.EQUITY,X600016.CH.EQUITY,X601998.CH.EQUITY,X267.HK.EQUITY,X2388.HK.EQUITY,X600030.CH.EQUITY,X1109.HK.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X600048.CH.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X601688.CH.EQUITY,X002142.CH.EQUITY,X601066.CH.EQUITY,X823.HK.EQUITY,X001979.CH.EQUITY,X601211.CH.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X2882.TT.EQUITY,X601336.CH.EQUITY,X601169.CH.EQUITY,X1997.HK.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X2881.TT.EQUITY,X600999.CH.EQUITY,X2891.TT.EQUITY,X300059.CH.EQUITY,FXI.US.EQUITY,VXFXI.INDEX,CN2YR,CN210SLOPE
X601166.CH.EQUITY,0.0763514946517445,0,0.0322800045505976,0,0,0,0.273905419560063,0,0,0,0,0.06314782983757,0,0,0.136375743414075,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15527186504153,0,0,0,0,0,0,0.0348586713709531,0,0,0,0,0,0,0.127024402129407,0,0.104354936476661,0,0.0125151185292226,0,0,0,0,0,0,0
X601328.CH.EQUITY,0.0799032276141695,0,0,0.304504558094057,0,0,0,0,0,0,0,0,0.204656804462345,0,0,0.00958205033465805,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0909056168783111,0,0.0647182677480539,0,0,0,0,0.0502195226225744,0.0645224287669381,0.128234745091413,0.0771558430669431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.259612505132679,0,0,0,0,0,0,0,0,0,0.30376948339353,0.176356798484479,0,0,0,0,0,0,0,0,0,0.0683034130178466,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.0689993562701075,0,0,0.0798884846974844,0,0,0,0,0,0,0,0
X000002.CH.EQUITY,0,0.190174946122146,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,-0.0039226489897705,0,0,0,0,0,0,0,0,0,0.482671406882706,0.210896754252637,0.179921107702446,0,0.00395219789743061,-0.0289739617896256,0,0,0,0,0,0,0,0,0,0,0,0,-0.0947045879192245,0,0,0,0,0,0
X000001.CH.EQUITY,0,0.157331260989251,0,0,0,4.33680868994202e-19,0,0,0,0,0.230028530856338,0,0.0495496958696324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0954508310455858,0,0.128623254207539,0.0522218522476075,0,0,0,0.0272972328483479,0,0,3.46944695195361e-18,0,0,0.0386664452459869,0,0,0.213540401894205,0,0,0,0,0,0,0,0,0,0
X16.HK.EQUITY,0,0,0,0,0,0.0188836108054567,0,0,0,0,0,0,0.100989247598134,0,0,0,0,0,0.379336414609808,0,0,0.139763909487875,0,0.0540791847769608,0,0,0,0.0968984883052255,0,-0.0163248285448348,0,0.161857705459392,0,-0.151932800229301,0,0.175351469678619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00196431049197824
X601601.CH.EQUITY,0,0.0889899614946591,0,0.0342542668466243,0,0,0,0.0590702609025244,0.0857311925468667,0,0,0,0,0,0,0,0,0,0,0,0.36886507275975,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0.0729447616059064,0,0,0,0,0.178394482850374,0,0,0.0217374730699777,0,0,0,0
X688.HK.EQUITY,0,0,0,-3.46944695195361e-18,0.0216123139862436,0,0,0.244986261643767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0614051364314216,0,0,0.248006700620842,0.171641955855554,0,0,0,0,0,0,0,0,0.101761645813105,0,0,0,0,0,0,0,0.082978072907671,0,0,0,0,0,0,0,0,-0.10506984602335
X388.HK.EQUITY,0,0.224618893253479,0,0,0,0,0.000933629807160475,0.453422195268418,0,0,0,0,0,0,0.0398578492460218,0.00323638899486199,0,0,0,0,0,0,0,0,0,0,0,0.0116236320623229,0,0,0,0,0,0,0.0419144790353724,0,0,0,0,0,0.0113493470275298,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0.296285586052588,0,0,0.135509936929863,0,0.0462485003023867,0,0,0,0,0,0,0.215255156126669,0,0,0,0,0,0,0,0.50618539973731,0,0,0,0,0,0,0,0,0,0,0,-0.211307763195272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0937937400261228
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.242308436117847,0.176003769299888,0,0.0092657191948074,0,0.112086847987412,0,0,0,0,0,0,0.0376072395307007,0,0,0,0,0,0,0,0,0,0,0,0,0.027694129161634,0.28164444385764,0,0,0,0,0,0,0,0,0,0.0412418600216067,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.104650741275302,0,0.0168652515950973,0,0,0,0,0,0.233361030296049,0.188473311550905,0,0,0.0499604133552952,0,0,0,0,0,0,0,0,0,0,0,0,0.0763676016122451,0,0,0,0,0,0,0,0,0,0,0.163150108969266,0,0,0.153441871055509,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.114614176855387,0.0865499317012653,0.0212339410385263,0.116515156385979,0,0,0.0254826097743112,0,0,0.0945448593921116,0.0739232943892834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0443488714679529,0,0.461329845685557,0,0,0,0,0,0,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0.191115772689826,0,0,-0.0842401004229632,0,0,-0.229727541659932,0,0,0,0,0.0556377151604171,0,0,0,0.113950733133013,0.143299559265187,0.024423860280739,0,0,0,0,0.490817429515727,0,0,0,0,0,0,0,0,0.18263378520441,0,0,0,0.0396897732885439,0,0,0,0,0,0.156241301142702,0,0,-0.14441370562143,0.0149139949315236,0,0,-0.012366442875795,0
X2388.HK.EQUITY,0,-5.42101086242752e-20,0,0,0.0673193768740619,0.0266737913296574,0,0.111085905004337,0,0,0,0,0,0,0,0,0,0,0.305655985669687,0.277564582999316,0,0,0,0,0,0,0,0,0,0,0,0.141714065072314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0969505927470369,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,-0.0202763569558639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225893546520108,0,0,0,0,0,0,0,0,0,0.200551634952785,0,0.112262950676144,0,0,0.250436543299671,0,0.0399957520254215,0,0,0,0,0,0.339753404890535,0,0.0730493672955191,0,0.00282280438116601,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0.0360090395859901,0,0,0,0,0,0.131824551451218,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.327378052827705,0,0,0,0,0,0,0,0.300260521747604,0,0,0,0,0.141988852887708,0,0,0,0,0,-0.00785364365220596,-0.0142964871834119,0,0,0,0,0.051444802999009,0,0,0,-0.186174078188445,-0.141624774751681
X2007.HK.EQUITY,0,0,0,-8.67361737988404e-19,0.0094574647905307,0,0,0,0.136271145653721,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.461303113523626,0,0,0,0,0,0,0,0,0,0.12615048942876,0,0,0,0.0632500816536186,0,0.160176979390546,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0.067986076753113,0,0,0.0860115655688302,0,0,0,0.00489402729752496,0.270862989241008,0,0,0,0,0,0,0,0,-0.0216399579278003,0.00189685204923938,0,0.32164308229229,0,0,0.0382563199478698,0,0,0,0.136673114972856,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00269740752570601,0.086293655744468,0,0,0,0,0,0,0.0117127152768422,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0.183307010904223,0,0,0,0,0,0,0.570693689951805,0.0339492147935056,0,0,0,0,0.0881763820313639,0,0,0,0,0,0,0,0,0.077987776062168,0,0,0,0,0,0,0,0.085463896762411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0.193825920760718,0,0.00329779757526093,0,0,0,0,0.0579059324509233,0.0292986491309483,0,0,0,0,0,0,0,0,0,0,0,0.280543854402847,0,0,0,0.281223896303081,0,0,0.0292952584297464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225965579674448,0,-0.0458991524938972,0,0,0
X12.HK.EQUITY,0,0,0,0,-0.0605191422178528,0,-0.16783310994002,0,0,0,0,0,-2.77555756156289e-17,0.371987049120654,0,0.424331875448276,0,0,0.0386923154267486,0,0,0,0,0,0.0926894313910719,0,0,0,0,0,0,0,0,0,0,0.136367355077228,0,0,0,0,0,0,0,0.205318827693886,0,0,0,0.0466665431279934,0,0,-0.0382218599777203,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.0308174814016453,0.0184750638776754,0,0,0,0,0,0,0,0.0165967409359602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140592680299358,0.348348573308862,0.136428205149601,0.048698063673582,0.0702218578287197,0,0,0,0,0,0.0611332501300906,0,0.0772541044225496,0,-0.0300400045961464,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0,0.046004719400288,0.289238008157864,0,0,0,0.202952722116099,0,0,0.0153273494555764,0,0,0,0,0,0,0.114680529521814,0,0,0,0,0,0,0,0,0,0,0,0.121336740265633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0274682172309683
X601066.CH.EQUITY,0,0,0,0,0.00738281159456892,0,0,-0.195682378112139,0,0.0741044242197919,0,0,0,0,0,0.343892870058105,0,0,0,0,0,0,0.0163011900714817,0,0,0.870388533696066,0,0,0,0,0,0,0,0,0,0,-0.0268138303685091,0,0.0232046233273868,0,0,0,0,0,0,0,0,0,0.189384229905618,0.0542283769811099,-0.0720637123745071,0,0,0.0983008729975725
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100419780461786,0,0,0.0617441178828259,0.0341025104345951,0,0,0,0,0.285892120730529,0,0,0,0,-0.0268019904782898,0,0.0476451316672608,0,0,0.0135480184988262,0,-0.0667360970408616,0,0,0,0,0,0,0.283748523112444,0,0,0.0198804695343712,0,0.171454314167718,0,0.133270453988511,6.93889390390723e-18,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0657025532559045,0,0.00133885856542054,0,0,0,0,0,0,0,0,0,0,0.0829806357402589,0,0,0.0559897516367858,0,0.123483258021793,0,0,0,0,-0.0688259618705916,0.19388313778524,0,0.246956995812762,0,0,0,0,0,0,0,0.135512068773242,0,0,0,0,0.00270274961497409,0,0,0
X601211.CH.EQUITY,0,0,0,0,-0.0611061432449158,0,0,-0.0179448377907202,0,0,0,0,0,0,0,0,0,-0.0319493841299348,0,0,0,0,0,0,0,0.19229352653402,0,0,0,0,0,0,0,0,0.0173490817237333,0,0.110747356199267,0,0.239723735139255,0,0,0.0121841280434564,0.0966357071076507,0,0,0.247799793217407,-0.0121363265902076,0.183120203246242,0,0,0.0145153684335373,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0268206788644211,0,0,0,0,0,0,0.102422696049805,0,0,0,0,0,0,0.45583290455255,0,0.0871619834764274,0,0.0161561860574947,0,0,0,0,0,0.0657777791700724,0.106731461239213,0,0.248385864512134,0,0,-0.0622614133033865,0,0,-0.00754013362870856,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0550907377722427,0,0,0.18951889167908,0,0,0,0,0,0,0,0,0,0.166041601254131,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0903884025331685,0.112629430308287,0,0,0,0,0,0.1366659984462,0,0.228982235436186,0,0,-0.0155852660421262,0,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.0173180173175033,0,0,0,0,0,0.0940501942796316,0,0,0,0,0,0,0,0,0.133910944190468,0,0,0,-0.0299869349862207,0,0,0.0157751930317117,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0.0837637112951686,0,0,0.582599507997387,0,0.168355513750536,0,0,0,0,0
X601336.CH.EQUITY,0,0.0851874404605692,0,0,0,0,0.11490052844188,0,0,0,0.00168942894103033,0,0,0,0.146753256450938,0,0.149856998340982,0,0,0,0,0,0,0,0,0,0,0,0.0451449923492033,0.0258178770795142,0,0,0,0.0487311104277241,0,0,0,0,0.200201371339969,1.73472347597681e-18,0,0,0,0,0,0,0,0.162791869426243,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0132245212866214,0,0,0.0515100981548295,0,0,0,0,0,0,0,0,0.1310265298253,0.0732919214749226,0,0,0,0,0,0,0,0,0,0,0.040909092537721,0,0,0.0790010946844864,0.0170856116325172,0.207092684131082,0,0,0,0,0,0.399922882332909,0,0,0,0,0,0,-0.0146717635573069,0,0
X1997.HK.EQUITY,0,0,0,0,0.131879828873888,0,0,0,0,0,0,0,0.318795662794291,0,0,0,0.204045652290297,0,0,0,0,0,0,0,-0.0755575084840094,0,-0.185011813612633,0,0,0.307959916535964,0,0,0,0,0,0,0,0,0.05042911902341,0,0.0897398308518196,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0363658877057021,0,0.157834526833659,0,0,0,0,0,0,0,0.450854319574228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332106773999494,0,0.0274546437140186,-0.0768619688344159,0,0,0,0,0,-0.0184091725009082,0,0.041915127521397,0,0,0,0,0,0,-0.0114854447210976,0.0360836945069778,0,0,0
X000166.CH.EQUITY,0,0,0,0,0.0164799408006574,0,0,0,0,0,0,0,0.0586760783566583,0,0,0,0,0,0,0,0,0,0,0,0.0211153227417709,0.272349723814329,0,0,0,0,0,0,0,0,0,0,0.049543200486299,0.17969125088174,0,0,0.0122957765213958,0,0,0,0,0,0,0.2710354658591,0,0.172723726943742,0,0,0,0.0302669441392219
X2881.TT.EQUITY,-4.33680868994202e-19,0,0,0,0,0,0,0.185741157021036,0,0,0,0,0,0,0,0,0,0,-0.0777387522788105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416555281854719,0,0,0,0,0,0,0,0.354296206405181,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0.0660580430410113,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.0850873790590356,0,0,0,0,0,0,0.154346566204624,0,0,0,0,0,0,0.145142242416467,0,0.0620289402403834,0,0,0.136098258449238,0.0363196045061688,0,0.0263613364242285,0.0155646158651724,0,0,0,0.260282978511158,0,0,0,0,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0.0642223135283187,0,0,0,0,0,0,0,0,0,0,0.069978108897633,0,0,0,0,0,0,0,0,0,0,0,0.149117852047603,0,0,0,0,0.143612486113934,0,0,0,0,0,0,0,0,0.237746180055662,0,0.489394452671007,0,0,-0.0906286419271932,0.268641422703163,0,0.0125015733334245,0
X300059.CH.EQUITY,0,0,0,0,0.113494134200119,-0.0336073018834444,0,0.0468611939168759,0,-0.0500784669990253,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.655775197003513,0.00959529727570285,0,0,0,0,0,0.15816049094172,0,0,0,-0.0438557423206629,0,0,0,0,0,0,0,0,0.0389039122550283,0,0,0,0,0,0,-0.0426151903992515,0
FXI.US.EQUITY,0,0,0,0,-0.0582331730825432,-0.0215066673060023,0,-0.235604932758741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18579475101369,-0.0394548070658564,0,0,0,0,0,-0.0561871811466361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121419505749621,-0.00224932602543011,0,-0.966047713586914,0,-0.10036071742925
VXFXI.INDEX,0,0,0,0,-0.0351176790104463,-0.0599614072305249,0,-0.21163856526948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711152241509266,0,0,0,0.21862608427841,-0.0106871387473139,0,0,0,0,0,-0.0480845713841796,0,0.0256113523695726,0,0,-0.0330505935185478,0,0,0,0,0,0,0,0,0.0719481871223366,0,-0.93563589456135,0,0,-0.0146876644501652
CN2YR,0,0,-0.708431807637441,0,0,0,0.165866895120699,0,0,0,0,0,0,-0.889270378093772,0,0,0,0,0,0,0,0,0,0,0.0777522481599979,0,0,0,0,0,0,0,0,0,-0.391221207675194,0,0.470370237225928,0,0,0,-0.681489168534688,0,0,0,0,1.20761768809271,0,0,0.244817118880776,0,-0.331995783801918,0,0,-0.656116087648508
CN210SLOPE,0,-0.192452612135901,-0.104110500628962,0,0,0,0,0,0,0.0897733318051827,0,0,0,0,0,0,0,0,0,0.100301221258987,0,0,0,0,0.11642686621154,0,0,0,0,0,0.263957988422297,0,0,-0.23778150150044,0.02955447974968,0,0.103060887106918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.519602832449784,0
