,X601398.CH.EQUITY,X601318.CH.EQUITY,X601939.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601658.CH.Equity,X601166.CH.EQUITY,X601328.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X000001.CH.EQUITY,X16.HK.EQUITY,X601601.CH.EQUITY,X688.HK.EQUITY,X388.HK.EQUITY,X11.HK.EQUITY,X601319.CH.EQUITY,X600016.CH.EQUITY,X601998.CH.EQUITY,X267.HK.EQUITY,X2388.HK.EQUITY,X600030.CH.EQUITY,X1109.HK.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X600048.CH.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X601688.CH.EQUITY,X002142.CH.EQUITY,X601066.CH.EQUITY,X823.HK.EQUITY,X001979.CH.EQUITY,X601211.CH.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X2882.TT.EQUITY,X601336.CH.EQUITY,X601169.CH.EQUITY,X1997.HK.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X2881.TT.EQUITY,X600999.CH.EQUITY,X2891.TT.EQUITY,X300059.CH.EQUITY,FXI.US.EQUITY,VXFXI.INDEX,CN2YR,CN210SLOPE
X601166.CH.EQUITY,0.01883085031051,0,0.0578116949478728,0,0,0,0.287774967801936,0,0,0,0,0.112220660666353,0,0,0.138201395216763,0,0,0,0,0,0,0.061560758891871,0,0,0,0,0,0,0.133135556840812,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349308750842699,0,0.123668008920715,0,0.0157041932563273,0,0.0090735414530195,0.0207490507214012,0,0,0,0
X601328.CH.EQUITY,0.238012470650816,0,0,0.0530225137131583,0,0,0,0,0,0,0,0,0.0740742150247993,0,0,0,0,0,0,0,0,0.0790768131931298,-3.46944695195361e-18,0,0,0,0,0,0.13140872239386,0.000659677237586084,0,0,0,0,0,0,0.114973450975023,0,0.175729187027394,0.181742268993292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.270739946653312,0,0,0,0,0,0,0,0,0,0.20043379026188,0.231686588667682,0,0,0,0,0,0,0,0,0,0.00686341269134672,0,0,0,0,0,0,0.134788922524003,0,0,0,0,0,0.122430274164976,0,0,0,0,0,0,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138339922021575,0,0,0.419865321270464,0,0.174462168278176,0,0.0292857530806586,0,0,0,0,0,0,0.0597694600892635,0,0,0.019776365913939,0,0,0,0,0,0,0,0,0,0
X000001.CH.EQUITY,0,0.150253992220263,0,0,0,0,0,0,0,0.0650694820882806,0.238731072426205,0,0.0862466113407775,0.0695797576701511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0959882055448047,0,0.0424946261204668,0,0,0,0,0.052685468267502,0,0,0,0,0,0,0,0,0.206215349325776,0,0,0,0,0,0,0,0,0,0
X16.HK.EQUITY,0,-0.0845029160498059,0,0,0,0,0,0.111814246082469,0,0,0,0,0,0,0,0,0,0,0.108639484723377,0,0,0.228517787660822,0,0,0,0,0,0,0,-0.0406855184916177,0.154551724961371,0.140567575982013,0,0,0,0.24188261239012,0,0,0,0.136735608950404,0,-0.116803777475417,0,0,0,0,0,0.0911186017162749,0,0,0,0,-0.0026136356073005,0
X601601.CH.EQUITY,0,0.776387006326144,0,0,0,0,0,0.00398816544143102,0,-0.0593073407314846,0,0,0,0,0,0.0609548779720089,0,0,0.0329087627686634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205525357394001,0,0,-0.0514260406147948,0
X688.HK.EQUITY,0,0,0,-8.67361737988404e-19,0,0,0,0.0234860248858593,0,0,0,0,0,0.0953102566447891,0,0,0,0,0,0,0,0,0,0.199772611379584,-0.0852008473019308,0,0.144375178637925,0,0,0,0,0.639711953808081,0,0,0,0,0,0,0,0,0,0,0,-0.0258263466841068,0,0,0.0160038852798313,0,0,0,0,-0.0691641884332575,0,0
X388.HK.EQUITY,0,0.317090296729577,0,0,0,0,0.00165601302693046,0.314258972965837,0,0,0,0,0,0,0,0,0,0.0491979454745899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0339568272892493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0.308885660038071,0,0,0,0,0.105400455660913,0,0,0,0,0,0,0.111995497667502,0,0,0,0,0,0,0,0.572526920278369,0,0,0,0,0,0,0,0,0,0,0,-0.108599935361617,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0.121763674470891
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.25999461684367,0.0636763634808053,0,0,0,0.192863850726485,0,0,0,0,0,2.71050543121376e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239983310560242,0.248728066716443,0,0.0797677743341981,0,0,0,0,0,0.0659195095552996,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.012612057176118,0.1030323671147,0,0,0,0,0,0,0,0.14138816535868,0.254956970773642,0,0,0.0530470499829703,0,0,0,0,0,0,0,0,0,0,0,0,0.0963780287672775,0,0,0,0,0,0,0,0,0,0,0.181357298268714,0,0,0.137108640503409,0,0.0100552967364872,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.146634438302927,0.0273830033670669,0.0149098822993529,0.121569563962614,0,0,0.0683941237360162,0,0,0.108432009525705,0.0723176652481297,0,0,0,0,0,0,0,0.00873767966931012,0,0,0,0,0,0,0,0.0373097970750504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419948499992947,0,0,0,0,0,0,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0.212174658474701,0,0,0,0,-0.144036780595313,0,0,0,0,0,0,0,0.066123046634847,0,0,0,0,0,0,0,0,0.409052611031535,0,0,0,0,0.00310692667652793,0,0,0,2.71050543121376e-20,0.0907240585979312,0,0,0.066870599844764,0,0,0,0,0,0.141627813479051,0,0,-0.0381361095551703,0,0,-0.114361698644236,0,0
X2388.HK.EQUITY,0,0,0,0,0.065656965348838,0.0195594077299049,0,0.16268831484275,0,0.0196106356611058,0,0,4.33680868994202e-19,0,0,0,0,0,0.288868754471887,0.267462190259379,0,0,0,0,0,0,0,0,0,0,0,0.117072910879903,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112296238192208,0,0,0,0,0.103148510280947,0,-0.0289508861234544,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,-0.0328050659067494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0862506679052116,0,0,0,0,0,0.126348017147298,0.0197060100185416,0,0.320083627786192,0,-3.46944695195361e-18,0,6.93889390390723e-18,0,0,0,0.317957833606706,0,0.15864783306331,0,0.0203726368951591,0.0373069953956875,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163917229918347,0,0,0,0,0,0,0,0,0,0.282360454432449,0.067075775469621,0,0,0,0,0,0,0.316273477532688,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0.0391444373932346,0,0,0,-0.0561177421832365,0
X2007.HK.EQUITY,0,0,0,0,0,2.77555756156289e-17,0,0,0.128043151367071,0.0579395401032956,0,0,0.0687562586288249,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.394311568012243,0,0,0,0.0482110034930429,0,0,0,0,0,0.178348146207857,0,0,0,0.0348516073936685,0,0,0.0506211185390767,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0.066678747150379,0,0,0.0901135427419188,0,0,0,0,0.242723451711346,0,0,0,0,0,0,0,0,0,0.0292152568159937,0,0.333961877632453,0,0,0.00337439699290378,0,0,0,0.149590844728954,0,0,0,0,0,0,0,0,0,0,0,0,0.0086521522711227,0,0.0689741562239327,0,0,0,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0.141318736712942,0,0,0,0,0,0,0.432590965654922,0.15705035199763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630042955098662,0,0,0.178147684829054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0.153502683987443,0,0.0385875632988338,0,0,0,0.0683555087300749,0.0316204710131592,0.0664600866072708,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.272032760228177,0,0,0,0.254037285654546,0,0,0,0,-0.0740920094844376,0,0,0,0,0,0,0,0,0,0,0,0.268697648288955,0.0183385692749239,-0.072431584663203,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,-0.115700349478425,0,0,0,0,0,0,0.49032424835286,0,0.557946198724289,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,-1.38777878078145e-17,0,0,0,0,0.0437680857486051,0,0,0,0,0,-0.0242391041882373,0,0,0,-0.11683400763617,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107710330837481,0,0,0,0,0.0765754900233488,0,0,0,0.141666765485697,0,0,0,0,0,0,0,0,0,0,0,0,0.350915097394267,0.148373371706291,0,0.0357218879985283,0,0,0,0,0,6.93889390390723e-18,0,0.0770164045281764,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.317623655250033,0,0,0,0.192229804958713,0,0,0,0,0,0,0,0,0,0.120438848769932,0,0,0,0,0,0,0,0,0,0,0,0.0986090312650659,0,0,0,0.0489780418145902,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029007777430466
X601066.CH.EQUITY,0,-0.258851825209148,0,0,0.136641463364237,0,0,-0.111699672261947,0,0.154786776887237,0,0,0,0,0,0.185723072914423,0,0,0,0,0,0,0.0343227115169108,0,0,0.396475980842702,0,0,0,0,0,0,0.0268088183832789,0,0,0,0,0,0.400241247915494,0,0.101091070008185,0,0,0,0,0,0,0,-3.46944695195361e-18,0.151095153062026,0,0,0,0.0606494668551903
X823.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091154691705098,0,0,0.0793704376184956,0,0,0,0,0,0.298724761094727,0,0,0,0,-0.0441123527625316,0,0.0589065582700341,0,0,0.027505769249521,0,-0.0466055517453069,0,0,0,0,0,0,0.291131563996444,0,0,0.0199537327172111,0,0.177243228127307,0,0.129094474659611,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17112264563899,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.113078885489126,0,0.170699181566772,0,0,0,0,0,0,0,0.218453193341127,0,0.0918965031079329,0,0,0,0,0,0.101900387244489,0,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,-0.00377275892592296,0,0,0,0,0,0,0.160833969123096,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00950073601963472,0,0,0,0,0,0,0,0,0.0343745844123891,0,0.0195588948897007,0,0.303492748834637,0,0,0,0.0347619745748881,0,0,0.0946238609632494,0,0.243964286276957,0,0.139327219459212,0.0572286190998042,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00518504565690063,0,0,0,0.0571615745758099,0,0,0.207989345292417,0,0,0,0,0,0,0.48223544388455,0,0.0496042469292478,0,0,0,0,0,0,0,0,0.102083476528059,0,0.142741621466428,0,0,-0.0681990508956997,0,0,0,0,0
X601229.CH.EQUITY,0,0.0331044207778723,0,0,0,0,0,0,0,0,0,0,0.147528281945132,0,0.0330733322672688,0,0,0,0,0,0.128705245931189,0.143302185226954,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.0435815603912534,0,0,0,0.126813152061259,0.00220020063582293,0,0,0,0,0,0.12948412780738,0,0.209504187133743,0,0,-0.0666900572310209,0,0,-0.0136627051093075,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0321495887537945,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.217533402833229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260229841254305,0.021519350336236,0,0,0.503872825931445,0,0,0,0.0300018460716211,0,0,0
X601336.CH.EQUITY,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.0253455079658217,0.067532961459856,0,0,0,0.205065399735213,0,0.221674288487947,0,0,0,0,0,0,0,0,0.0619650967128443,0,0,0,0,0,0,-3.46944695195361e-18,0.0390627116003811,0,0,0,0,0.142907331238076,0,0,0,0.0653365505908697,0,0,0,0,0.131601421110753,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.0918026294434218,0,0,0,0,0,0,0,0,0.0803941905437,0.0833401600365489,0,0,0,0,0,0,0,0,0,0,0.0416486139402277,0,0,0.0849405854000753,0,0.235560408624821,0,0,0,0,0,0.393460052154946,0,0,0,0,0,0.00110808299223094,-0.00698266534814207,0,0
X1997.HK.EQUITY,0,0,0,0,0.167721389258048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,-0.0483485374447027,0,-0.250930074521219,0,0,0.317039633021623,0,0,0,0,0,0,0,0,0.183896365010594,0,0.311568754734079,0,0.229747487828524,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.102937185155402,0,-0.0502060209849815,0,0.0724657296224443,0,0,0,0.467030566226537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250454038979901,0,0,0,0.0343846754658543,0,0,0,0,-0.0600944116268664,0,0.17376492997213,0,0,0,0,0,0,0,0,0,0,-0.0198815272189415
X000166.CH.EQUITY,0,0,0,0,0.0290783227956975,0,0,0,0,0,0,0,0.0460236966603499,0,0,0,0,0,0,0,0,0,0,0,0,0.180640799353549,0,0,0,0,0,0,0,0,0,0,0.00501259574667036,0.259567174503066,0,0,0,0,0,0,0,0,0,0.343560531676816,0,0.162303176713516,0,0,0,0.0372218020874457
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.245099805098819,0,0,0,0,0,0,0,0,0,0,-0.0941244462783065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0500142602075416,0,0,0,0,0,0.482617698780462,0,0,0,0,0,0,0,0.286734323896483,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0.0730453360934669,0.0173759636116988,0.16651407074311,0,0,0,0,0,0,0,0.0305207314549619,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0.257421234555956,0,0,0,0,0,0,0.0421443950788291,0,0,0.0275887040533665,0,0.219907017296127,0.175451930514067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0.117477592663294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0481178322941997,0,0,0,0.190901214693112,0,0,0,0,0.0350035991491249,0,0,0,0,0,0,0,0,0.1971484535417,0,0.381440277365425,0,0,-0.0475392537268322,0.245697724810421,0,0.00132977220436852,0
X300059.CH.EQUITY,0,0,0,0,0.153971196777208,-0.0291035956268972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334002821926549,0,0,0,0,0,0,0.344547026550883,0,0,0,-0.0165541022872786,0,0,0,0,0,0,0,0,0.107821058561945,0,0,0,0,0,0,-0.042978823861687,0
FXI.US.EQUITY,0,0,0,-0.0120961105994894,-0.0517699227785676,0,0,-0.116881755627285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101657214027275,0,0,0,0,0,0,-0.0878130315770585,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0733991019204112,0,0,-0.921985721585233,0,-0.000510106460842978
VXFXI.INDEX,0,0,0,-0.0143200399535482,0,0,0,-0.237102653979627,0,0,0,0,0,0.0465128934361488,0,0,0,0,-0.0139457928063474,0,0,0,0,-0.0526745545340877,0,0,0,0.132769889680004,0,0,0,0,0,0,-0.044098665764952,-0.0102343100572034,0,0,0,-0.0499123204310424,0,0,0,0,0,0,0,0,0.0777360461471668,0,-0.899091549159027,0,0,-0.032370340839694
CN2YR,0,-0.479438461359676,-0.639230009590778,0,0,0,0.167494098313649,0.120883881288379,0,0,0,0,0,-0.821685137156293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.334654068155057,0,0.489145709054153,0,0,0,-0.590122317642055,0,0,0,0,1.34379123979193,0,0,0.274832370932627,0,-0.201177600593503,0,0,-0.722430844338559
CN210SLOPE,0,0,-0.171179667963194,0,0,0,0,0,-0.103605059124457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437379729491279,0,0,0,0,0,0,0,0,-0.603779697591,0,0,0.146477815815403,0,0,0,0,0,0,0,0,0.140350473822027,0,0,0,0,0,-0.131257211110524,0.334872420555781,0
