,X601398.CH.EQUITY,X601318.CH.EQUITY,X601939.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601658.CH.Equity,X601166.CH.EQUITY,X601328.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X000001.CH.EQUITY,X16.HK.EQUITY,X601601.CH.EQUITY,X688.HK.EQUITY,X388.HK.EQUITY,X11.HK.EQUITY,X601319.CH.EQUITY,X600016.CH.EQUITY,X601998.CH.EQUITY,X267.HK.EQUITY,X2388.HK.EQUITY,X600030.CH.EQUITY,X1109.HK.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X600048.CH.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X601688.CH.EQUITY,X002142.CH.EQUITY,X601066.CH.EQUITY,X823.HK.EQUITY,X001979.CH.EQUITY,X601211.CH.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X2882.TT.EQUITY,X601336.CH.EQUITY,X601169.CH.EQUITY,X1997.HK.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X2881.TT.EQUITY,X600999.CH.EQUITY,X2891.TT.EQUITY,X300059.CH.EQUITY,FXI.US.EQUITY,VXFXI.INDEX,CN2YR,CN210SLOPE
X688.HK.EQUITY,0,0,0,0,0,-0.307358828682631,0,0,0.033508919983833,0,0,0,0,0.0790750008452511,0,0.0815710935957415,0,0,0.0456767629060729,0,0,0,0,0,0,0,0,0.594229580244515,0,0,0,0,0,0,0,-0.0725101188972231,0,0,0,0,0.301312266391883,0,0,0,0,0,0,0,-0.325271720335654,0,0,0,0,0
X388.HK.EQUITY,0,0,0.130722862383086,0.0402075704128023,0,0,0,0.127987433150948,0,0,0,0,0,0,0,0,0,0.078021502843241,0,0.0948236474461525,-0.0473133789083336,0,0,0,0.21061963392717,0,0,0.16707307736861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108527174443389,-0.0461265641982424
X11.HK.EQUITY,0,0,0,0,0,0,0.054060095141733,0,0,0,0,0,0,0,0,0,0,0.0953913899309803,0.0328069824783882,0,0,0,0,0,0.344604399649489,0.0159818785477601,0,0,0,0,6.93889390390723e-18,0.0164009746237595,0.016587009668742,0,0,0.157239428221416,0,0,0,-0.0247841521809118,0,0,0,0,0,0,0,0,0,0,0,0,-0.18135584071604,-0.024284953572954
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0528545044106182,0.280033535214954,-0.0670294879810233,0,0,-0.0266884164988021,0,0,0,0,0,0,0,0,0,-0.236535663069927,0,0,0,0.125760978276429,-0.0792450022469337,0,0,0.207832581907055,0,0,0,0,0.39539603881482,0,-0.0136453930429533,0,0,0,0,0,0,0,0,0.096658421730763,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.040329271094875,0,0.063681286050162,0.151019906129245,0.142918198037785,0,0,0,0,0,-0.107227193056707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.127208649214771,0,0,0,0.0712706041462288,0,0,0,-0.0210134904447237,0.437508566046934,0,0,0.285215916479735,0.126293955453286,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,-0.000885192953166802,0,0,0,0,0,0,0,0,0.136777485713014,0,0,0,0,-0.04298275489979,0,0,0,0.46997461835426,0,-0.0382615274567604,0,0,0,-0.0870441471852582,0,0,0,0,0,0,0,-0.0344595850597606,0.11867527151692,0,0,0,0,0.0888055714801055,0,-0.0887226975687942,0.214825454317174,0,0,0,-0.0195662715629784,0,0,0,0,0
X267.HK.EQUITY,0,-0.0395150833021171,0.0775025761475125,0,0.0547874071266208,0,0,0,0,0,0,0,0,0,0,0,0,0.0775676265708624,0,0.388427060141393,-0.0632412256668428,0,0,0,0.0552983381598174,0,0,0.161872197846782,0.0447526726036091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201941964076434,0,0,0,0,0,0,0.148117418038692,0,0.0775172588497543,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0.0268414338351102,0,0,0,0,0,0,0,0.130591449450677,0.0582837657908397,0.196657606149534,0.0136713337263208,0.35556185327311,0,0,0,0,0,0,0,0,0,0,0.0498146037999684,0,0,0,0,0,0,0,0,0,0.0846953246286106,0,0,0,0,0,0,0,0.106537075739895,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204794186580106,0,0,0,0,0,0.0461526274835519,0,0,0,0,0,0,0,0,0,0.0884781650319375,0,0.0298286091196263,0,0,2.16840434497101e-19,0.143069821594833,0,0.0412246048205902,0,0,0,0,0.244030946877306,0,0,0,0.0512078982028955,0,0,-0.0468967423554191,0
X1109.HK.EQUITY,-0.178133868300076,0,0,0,0,0,0,0,0,-0.247947518856307,0,0,0,0,0.264204896304137,0,0.170944116949963,0,0,-0.103484644525565,0,0,0,0,-0.112946248852976,0,0,0.721383168908883,0,0,0,0,-0.313743549923796,0,0,0,0,0,0,0,0,0,0,0,-0.0069807978988919,0,0,0,0,0,0,0,0,0
X2007.HK.EQUITY,0,0,0,0,0.182848548012663,0.0359686697978942,0,0.105534661601561,0,0,0,0,0,0,0,1.0842021724855e-19,0,0.117227582704643,0,0.0476117326899667,0,0,0,0.0372480036452476,0.0109003175406207,0,0.470430739767204,0,0,0,0,0,0.0647153203705959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0574891314145905,0,0
X601818.CH.EQUITY,0,0,0,0,0,-0.135693160120499,0,0,-0.0502353963362806,0,0,0,0,0,0.348587647440276,0,0,0,0,0,0,0,0.0938256481734467,0,0,0,0,0,0,0,0,-0.0685354631580432,-0.0162846572784508,0,0,0,0.0975360758867323,0,0,0,-0.0995738683349347,0,0,-0.000523301439907214,0.557781518047097,0,0,0,-0.125606948218547,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0.176094011769078,0,0,-0.139473547939543,0,0,0,0,0.240590856641173,0.164158867648423,0,0,0,0.151218244919026,0,0,0,0,0.271437894585024,0,0,0,0,-0.0665789790254558,0.0720022141371619,0,0,0,0,0,0,0,0.0932537138964596,0,0,0.0148784310401463,-0.087989233467865,0,0,0,0,0,0,0,0,0,0,0,0,-0.0555775901423475
X1113.HK.EQUITY,0,0,0,0,0.170122414197683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287484068370319,0,0,0,0,-0.0250979939347511,0,0,0,0,0,0,0.0854554766421163,0,0,0,-0.0979561332992415,0,0,0,0.475270714615305,0,0,0.0910885495163799,0,0,0,0,-0.0701757706882004,-0.294492075605641,0
X12.HK.EQUITY,0,0,0.0818669059645027,0,0,0,0,0.25244569001886,0,0,0,0,0,0,0,0.371948033517218,0,0,0,0,0,0,0,0.0826775065249576,0,0,0,0,0,0,0,0,0,0,0,0.195621495881584,0,0,0.0588825061516297,0.202021672643178,0,0,0,0,0,0,0,0,-0.0142414582712886,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.0236440048571338,0,0.157820957028694,0,-0.0507075092526395,0,0,0,0,0,0,0,0,0,-0.153849716161755,0,0,0,-0.507873308224623,0,0,0.480262098582422,0,0,0,0,0,0,0,0,0.0517859812924617,0,0.156827214774814,0.35231955187997,0,0,0,0,0,-0.061193057159516,0,0,0,0,-0.0590382820536742,0,0,0,-0.149241202459148,-0.00567305726597077
X002142.CH.EQUITY,0,0.329449838543602,0,0,0,0,0.0983688230787171,0,0,0,0,0,0,0,0.308803593172745,0,0,0,0,0,0,0,0,0,0,0,0,-0.0233912234795661,0,0,0.084357657575642,0,0,0,0,0.0566186949424626,-0.147582715875187,0,0,0,0,0,0,0.00669624320314811,0,0,0,-0.0993842340247148,0,0,-7.71294453544145e-05,0,-0.108877737822631,0.181185363724176
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0261287280140244,0,0,0,0,0.00270771570016628,0,0,0,0,0,0,0,0,0.0834181965932182,0,0.426404793710138,0,0,0,0,0,0,0.0366510427638984,0,0,-0.208242574277947,0,0,0,0,0,0,0.17151587033142,0,0,0,0,0,0,0.0881800739713755,0,0.183471623426565,0,0.0762961793627085
X823.HK.EQUITY,0.330157150264885,0,-0.0718231052971581,0,0,0,0,0,0,0,0,0.0711900835814232,0,0,0,0,0,-0.000321517004923825,0,0.181096142989424,0,0,-0.144252829685798,0,0,0,0,0,0,0,0.0815150861711239,0.209368417037262,0,0,0,0,-0.0126241245638381,0,0,0,0,0,0,0.224766342689798,0,0,0,0,0,0,0,0,0,0
X001979.CH.EQUITY,0.0125642138128244,0,0,0,0,0,0,0,0,0.0408738684929302,0,0,0,0.198349231082287,0.01034554211268,0,0,0,0,0,0.0583777746809855,0,0.212213790377691,0,-0.17851611134617,0,0,0.104359691409605,0,0,0,0,0,0,0,0,0,0,0,0,0.0216543445637404,0,1.73472347597681e-18,0,0.129578289369186,0,0,0.336440391572098,0,0,0.0483837794812097,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0.154595444308112,0,0,0,0,0,0.0581763309789448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17232321858913,0,0,0,0,0,0,0.118324871401154,0,0,0,0,0,0.143990753549382,0,0.310920426683527,-0.0229660079935428,0.0461013177860005,0,0,0,0
X600837.CH.EQUITY,0,0,0.024818882038652,0,0,0.145948856748473,0,0,0,0,0,0,0,-0.0334059164834329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010555917760486,0.0232036044516823,0,0,0,0,0.745839408986341,0,3.46944695195361e-18,0,0,0.0962404323200285,0,0,0,0,0,-0.0198539258896468,0,0,0.00771150754500875,0,0
X601229.CH.EQUITY,0,0,0.357383929225509,0.111558011787691,0.0477900728129113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,-0.081393312875887,0,0,0,0,0,0,0.130392691795803,0,0,-0.0889211360788928,0,0,0,0,0,0,0,-0.0749788147777377,0.507439504011104,0,0,-0.0438466956317613,0
X2882.TT.EQUITY,0,0,0,0,0,-0.0372302910557874,0,0,0,0,0,0,0,0,0,0,0.0990841118622551,0.0613964927477968,0,0,0,0,0,0,0,0,0,0,0,0,0.129910569614837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357407033222427,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0912853263937679,0,0,0.201262213580713,0,0,0,0,0,0,0,0.104940883233329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0086388948494509,0.437274324492951,0.1791724585802,0.0195333810214092,0,0,0,0,0,-0.152757491368845,0.00261628218315951
X601169.CH.EQUITY,0,0,0,0,0,0.0241943432440383,0,0,0,0,0.0633146747480556,0.146875081139252,0.36502436207107,0,0,0,0.170074265724402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00532897511272555,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.401091431544965,0,0,0,0,0,0,0.0241230343404932,0,0
X1997.HK.EQUITY,0,0.0396158325952076,0,0,0,0,0,0,0,0.0615647015738632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0.155565378424894,0.532299061778303,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0.131319618096596,0,0,0,0.00151427833446998,-0.100111861109301
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193095236087551,0.0384137237028857,0,0.0028700602881215,0,0,0,0.220088872689424,0,0,0,0,-0.0400731048163802,0.0833043225491694,0,0,0,0,0.071735911109031,0,0.189924161650415,0.138535105944987,0,0,0,0.0516803433335045,0,0,0,0,0,-0.0323373815210134,0.0133092741386254
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000931610831505204,0,0,0,0.101663017396308,0,0,0,0,0.0269525300573112,0,0,0,0,0,0,0.0504564494380934,0,0.142593834578566,0,0,0.375642582778454,0,0,0,0.17369982351811,0.0735107477037458,0,0,0,0,0.0752632524643478,0,0,0,0,0.0526802189723239,0
X2881.TT.EQUITY,0.0878842675727125,0,0.030346303758033,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130149631923154,0,0,0,0,0,0,0,0,0,0,0,0.138304752917192,0,0,-0.00229010514391233,-0.110207864598876,0,-0.0509659390110788,0,0,0,0,0,0.391803596387111,0.165341922875596,0,0.061349779030061,0,0,0,0,0.188305106596599,0,0,0,-0.243513323569946,0
X600999.CH.EQUITY,0,0,-0.0246267605380003,0,0,0,0,0,0,0,-0.0727078258122317,0,0,0,0,0,0,-0.0738140842241882,0,0,0,0.20384784640663,-0.0922712538811721,0,0,0,0.144876067828718,0,-0.160430780813566,0,0,0,0,-0.0170482098593301,0.18408017811857,0,0.0607358444028201,0.507232526398514,0,0,0,0,0,0,0,0.263673073393164,0,0,0.029950415491512,0,0,0,0,0.032398175625179
X2891.TT.EQUITY,0,0,0.0977247857932482,0,0,0,0,0,0,0,0,0,0,-4.90852615441127e-05,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,-0.00713083885703354,0.128607915518959,0,0,0,0,0,0.33044073208578,0,0,0,0,0,0,0,0,0,0,0,0,0.109586944134533,0
X300059.CH.EQUITY,0,0,0,0,0.0791628160826419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254106649083236,0,0,0,0,0,0,0,0,0,0.0005918144576206,0,0,0,0,0,0.0846521063755611,-0.0870862021730405,0,0,0.626633371286945,0.07561937402943,-0.0729452569657934,0,0,0,0,0,-0.0606594596628667,0,0,0,-0.0161233941391931,0,-0.159506635416525,0.146133713564313
FXI.US.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0288867510531073,0,0,-0.102646116895572,0,0,0,0,0,0,0.00750748910455288,0,-0.022864796315451,0,0,0,0,0.0280887941320252,0,0,0.0217419757259265,0,0,0,0,0,0.00032157090175845,-0.0587473506369698,0,0,0,0,0,0,0,0,0.123710757044561,0,0,0,0,-0.843200483167849,0,-0.00408733514743143
VXFXI.INDEX,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133901913547389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0425712889955061,0,0,-0.028090727574942,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0704020382634978,0,0,0,-1.03216513292538,0,0,-0.020842764482438
CN2YR,0,0,0.0106640652182639,0,0,0,0,0,0.175138385884419,0.179943558603857,0.00718591980736277,0,0.228148630035222,0.127519309377667,0,0,0,0,0,-0.392329936987739,0,0,0,0.251704134635395,0,0,0,0,0,0,0,0,-0.0164121372169483,-0.164158271443968,0,0,0,0,-0.0326891009264464,0,0,0,0,0.0158149706170228,0,0,0,0,0,0,0,0,0,0.0449348906856814
CN210SLOPE,0,-0.225504476500772,0,0,0,0.236668932095447,0,0,0.0163919720374346,-0.216460490698265,0,0,0,8.67361737988404e-19,0,0,0.208018727097296,0,0,-0.33488058867428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208876258264729,-0.334781891873534,0,0,0,0,0.183218086769414,0,0,0,0,0,0.0129647556053291,0,0.603979372290107,0.117421419707078,0,0.13939106442711,0
