,X601398.CH.EQUITY,X601318.CH.EQUITY,X601939.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601658.CH.Equity,X601166.CH.EQUITY,X601328.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X000001.CH.EQUITY,X16.HK.EQUITY,X601601.CH.EQUITY,X688.HK.EQUITY,X388.HK.EQUITY,X11.HK.EQUITY,X601319.CH.EQUITY,X600016.CH.EQUITY,X601998.CH.EQUITY,X267.HK.EQUITY,X2388.HK.EQUITY,X600030.CH.EQUITY,X1109.HK.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X600048.CH.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X601688.CH.EQUITY,X002142.CH.EQUITY,X601066.CH.EQUITY,X823.HK.EQUITY,X001979.CH.EQUITY,X601211.CH.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X2882.TT.EQUITY,X601336.CH.EQUITY,X601169.CH.EQUITY,X1997.HK.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X2881.TT.EQUITY,X600999.CH.EQUITY,X2891.TT.EQUITY,X300059.CH.EQUITY,FXI.US.EQUITY,VXFXI.INDEX,CN2YR,CN210SLOPE
X601166.CH.EQUITY,0,0,0.138014467266543,0,0,0,0.23670333688263,0,0,0.00546598199010827,0,0.0481888060430628,0,0,0.0733962757619817,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188967688717454,0,0,0,0,0,0,0.0363426487263136,0,0,0,0,0,0.0271982043285291,0.20291557837089,0,0,0,-2.16840434497101e-19,0,0.0808926632637684,0.00774049152592654,0.00806806130157408,0,0,-0.00199031331139914
X601328.CH.EQUITY,0,0,0,0.382582368516223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21771156274125,5.55111512312578e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0420831746637938,0.0370952030160111,0,0,0,0,0.338434815614114,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.217441443565903,0,0,0,0,0,0,0,0,0,0.322022195241455,0.11816977810843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06041100870525,0,0,0,0.151924356472489,0.070150670120927,0,0.0529808606903331,0,0,0,0,0,0,0,0.0103679015472891
X000002.CH.EQUITY,0,0.0798703050390897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156862416900482,0,0,0.453796624617926,0.218393715539718,0.154663192503944,0,0.0503064027370686,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0422878494734291,0,0,0,0,0,0
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0634467145117582,0.32146580805054,0,0.00256733410904954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168385886282642,0.0990073828198007,0,0,0,0,0,0,-5.55111512312578e-17,0,0,0.0203928373795255,0,0,0.24612948424745,0,0,0,0.0822245256317326,0,0,0,0,0,0
X16.HK.EQUITY,0,0,0,0,-0.0427540966178775,0.027780645868736,0,0,0,0,0,0,0.0801162892411572,0,0,0,0,0,0.418901622716537,0,0,0.168227762297195,0,0,0,0,0,0.0545638844719662,0,0,0,0.207810108542118,0,-0.156142401482139,0,0.180625292892491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0127357407241545
X601601.CH.EQUITY,0,0.101803672289645,0,0.0595028153498929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366881352101811,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0.124778441643614,0,0,0,0,0.16124772305914,0.0488388145423553,0,0.00994591975213591,0,0,0,0
X688.HK.EQUITY,0,0,0,0,0,0,0,0.147039568570688,0,0.0355226786550657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256261471380311,0.267921426773637,0,0,0,0,0,0,0,0,0.065386552552935,0,0,0,0,0,0,0,0.118449946906767,0,0,0,0,0,0,0,0,-0.103088718099234
X388.HK.EQUITY,0,0.216695039656147,0,0,0,0,0,0.461451760285165,0,0,0,0.00434824414705275,0,0,0.0379772736778887,0,0,0,0,0,0,0,0,0,0,0.00275719866181846,0,0.0080187069031174,0,0,0,0,0,0,0.0411047207278283,0,0,0,0,0,0.0116379404237823,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0.288960794907133,0,0,0.170969633796691,0,0.0466340272913878,0,0,0,0,0,0,0.195378431193198,0,0,0,0,0,0,0,0.485515130378594,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,-0.207162896209179,0,0,0,0,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0.111626106966669
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.272400459608254,0.146397869919103,0,0,0,0.137922252707933,0,0,0,0,0,0,0.0350522043152444,0,0,0,0,0,0,0,0,0,0,0,0,0.0270193039276535,0.249031060339126,0,0,0,0,0,0,0,0.00766251461573879,0,0.0470368273702247,0,0,0.0140368780275069,0,0,0
X600016.CH.EQUITY,0,0,0.0868129074835386,0.124251585554277,0,0,0,0,0,0,0,0.18815730976049,0.175154416169796,0,0,0.0317941906936167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111754463161148,0,0,0.272154534378796,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.0608969327601678,0,0.0101033681970421,0.148364819943966,0,-0.0472838943740786,0,0,0,0,0.12411839311498,-0.0279680460390075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155113045517413,0,0,0,0,0,0.0169496799737159,0,0,0,0,0,0.00761137385296782,0,0.540102204301474,0,0,0,0,0,0,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0.135299054006393,0,0,0,0,-0.0358698038775762,-0.17587118461682,0,0,0,0,0,0,0,0,0.226969364983174,0.0206118663344483,0,0,0,0,0,0.454985730657135,0,0,0,0,0,0,0,0,0.106501985917814,0.0162482052321944,0,0,0.120667841673575,0,0,0,0,0,0.214171951946464,0,0,-0.119669334255731,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0.041223184930204,0.0116214272599968,0,0.142433176486664,0,0,0,0,0,0,0,0,0,0,0.228105010672877,0.301985438826794,0,0,0,0,0,0,0,0,0,0,0,0.179467517667652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109448296712062,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,-0.0203631220350946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223524580257559,0,0,0,0,0,0,0,0,0,0.200963127653877,0,0.111993675704497,0,0,0.250616065126689,0,0.0399907932586704,0,0,0,0,0,0.339749059536233,0,0.0737151375408976,0,0.00282010505621213,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.00134933211871016,0,0,0,0.359266996393865,0,0,0,0.222207770192735,0,0,0,0,0,0.438801129782812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163089384842704,0.129554954616838,0,0,0,-0.032107006943846,0
X2007.HK.EQUITY,0,0,0,0,0.0211430057080481,1.73472347597681e-18,0,0,0.173303420730888,0.0383508828769246,0,0,0.0443522891748309,0,0,0,0,0.0662614811937745,0,0,0,0,0,0,0,0,0.265417332747312,0,0,0,0.0410310761557845,8.67361737988404e-19,0,0,0,0,0.246272064382486,0,0,0,0.0363187130754676,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0.0400120175566808,0,0.0663547012560387,0,0.108595500377531,0,0,0,0,0.256103705046332,0.319780652766421,0,0,0.0972311922592512,0,0,0,0,-0.0132791453209895,0,0,0.137072705115189,0,-0.0192117872448762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.0550658973564681,0,0.00775581006112142
X600048.CH.EQUITY,0,0,0,0,0,0,0.214616802568954,0,0,0,0,0.0669100759701227,0,0.551916889569555,0.0322862655065336,0,0,0,0,0.0765656225358925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0688585693542948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0.194374112032575,0,0.00316547248687142,0,0,0,0,0.0570241731587352,0.0292786670519826,0,0,0,0,0,0,0,0,0,0,0,0.280136563493158,0,0,0,0.281626640825649,0,0,0.029183839049486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223496231650153,0,-0.0457590434287092,0,0,0
X12.HK.EQUITY,0,0,0,0,-0.0391939140026363,0,-0.141348218661019,0,0,0,0,0,-2.77555756156289e-17,0.24593526078527,0,0.378343517194799,-0.0110483784120703,0,0.00110478716220062,0,0,0,0,0,0.0907386015338422,0,0,0,0,0,0,0,0,0,0,0.222212969009242,0,0,0,0,0,0,0,0.334305704680423,0.0182844198513225,0,0,0.115304714909002,0,0,-0.0769534371689134,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0.0308859812886085,0.0184154322102435,0,0,0,0,0,0,0,0.0163321944077361,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140405377782382,0.348533067755258,0.136131974295845,0.0484253562712476,0.0692840857394569,0,0,0,0,0,0.0615640996763637,0,0.0770221952162707,0,-0.0297505512267417,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0,0.220291514913185,0.396770682973849,0,0,0,0.23272077537242,0,0,0,-0.0587350500324729,0,0,0,0,0,0.0612089759260045,0,0,0,0,0,0,0,0,0,0,0,0.0878675418235759,0.0744475339318904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0232332740510377
X601066.CH.EQUITY,0,0,0,0,0.0532768207846803,0,0,-0.194749134318219,0,0.113619592345351,0,0,0,0,0,0.264906151775708,0,0,0,0,0,0,0,0,0,0.581216011664428,0,0,0,0,0,0,0.253110607153988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180895651481675,0,0,0,0.0803550470640484
X823.HK.EQUITY,0,0,0,0,0,0,0,0.0273393160565479,0,0,0,0,0,0,0,0.113681676009219,0,0,0.0356970977390484,0.0385639840137985,0,0,0,0,0.300422175686832,0,0,0,0,0,0,0.0383946341895595,0,0,0.0118900515522598,0,-0.0880243966031867,0,0,0,0,0,0,0.280696851177114,0,0,0.00631148041699592,0,0.167336020396478,0,0.143314504693677,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.171211193478201,0,0.126471202258495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230992108324997,0,0,0,0,0,0,-0.0367326460631131,0.216101026219753,0,0.129642533039994,0,0,0,0,0,0,0,0.190073178452595,0,0,0,0,0.0347776711511313,0,0,0
X601211.CH.EQUITY,0,0,0,0,-0.0605320453373963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025308328471207,0,0,0,0,0,0.209121586203097,0,0,0,0,0,0,0,0,0.0850958294330076,0,0.0786472425883917,0,0.191986258556455,0,0,0.0110371186934646,0.143365252313977,0.011923513718205,0,0.207222009059191,-0.0444679693561485,0.162623625279867,0,0.0232112433741531,0.0213533041365371,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0336479914859031,0,0,0,0,0,0,0.00391979142479921,-0.0189849515568349,0,0,0,0,0,0.471206146653384,-0.00914026556008591,0.115249647535322,0,0.0262529379697409,0,0,0,0,0,0.102480818329902,0.101819549292558,0,0.294774204364687,0,0,-0.0483700490453395,0,0,-0.00712933561591359,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.291696264661299,0,0,0.164242465874848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190736203942764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254384182206263,0.159629652647557,0,0,-0.0403947549788116,0,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.0334621785364037,0,0,0,0,0,0.0900029267476235,0,0,0,0,0,0,0,0,0.129539975774831,0,0,0,0,0,0,0.0028984142784098,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877897999126775,0,0,0.60995409848441,0,0.12170629659592,0,0,0,0,0
X601336.CH.EQUITY,0,0.050038127354829,0,0,0,0,0.0181495271394803,0,0,0,0.0581852121683194,0,0,0,0.191429447904029,0,0.0920328283599147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0602975798159513,0,0,0,0,0.17151450650074,0,0,0,0.125211926824686,0,0,0,0,0.169538184385042,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0131524355575045,0,0,0.0526847067557836,0,0,0,0,0,0,0,0,0.133665448780364,0.0750442070009994,0,0,0,0,0,0,0,0,0,0,0.0418529839972573,0,0,0.0813875304947267,0.0176601136998366,0.214793365104663,0,0,0,0,0,0.402838061321944,0,0,0,0,0,0,-0.0150565649267615,0,0
X1997.HK.EQUITY,0,0,0,0,0.210550502290738,0,0,0,0,0,0,0,0.157182871739107,0.0560186281163899,0,0,0,0,0,0,0,0,0,0,-0.118795542637768,0,-0.285864861943173,0,0,0.293096920127951,0,0,0,0,0,0.198041648123923,0.0884850216485097,0,0.151708033086404,0,0.232017060806134,0,0,0,0,0,0,0,-0.0952146488442056,0,0,-0.00389365003707635,0,0
X600015.CH.EQUITY,0.123961876072939,0,0.166189564106556,0,0,0,0,0,0,0,0.354654882123285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364518643553932,0,0.0436595948537422,-0.0418382881772503,0,0,0,0,0,-0.0199077438187508,0,0,0,0,0,0,0,0,0,0.0462923466036506,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315962754467539,0,0,0,0,0,0,0.08996076431381,0,0,0,0.0298542523086281,0,0.251533969126444,0,0.0498711728192335,0,0,0,0,0,0,0.173942962955589,0,0.13665731995146,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.22142669782092,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,-0.0898618384490517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399570353278535,0,0,0,0,0,0,0,0.340469531405553,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0.0665599230991639,0,0,0,0,0,0,0,0,0,0,0,0,0.0864926747086849,0,0,0,0,0,0,0.148220279750346,0,0,0,0,0,0,0.141642734847966,0,0.0616920141730373,0,0,0.141599647829825,0.0363556956640963,0,0.0262331146622925,0.0139745610788942,0,0,0,0.25517976824415,0,0,0,0.00163790359822038,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0.118756054611488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0493416867550153,0,0,0,0.193399100306508,0,0,0,0,0.0355808806851944,0,0,0,0,0,0,0,0,0.194757123998699,0,0.371124025467921,0,0,-0.0480192472770384,0.248704727849962,0,0.00132337931990153,4.33680868994202e-19
X300059.CH.EQUITY,0,0,0,0,0.10228218062873,-0.0311316175690763,0,0.0410714682323675,0,-0.081709432609901,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.913007141119057,0.0359880823137517,0,0,-0.0777215331636721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0668041583544559,0
FXI.US.EQUITY,0,0,0,0,-0.0620806461573379,-0.0323630459166691,0,-0.244037199960191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201773159368101,-0.0392754113822614,0,0,0,0,0,-0.0523909591737648,-0.00781986190648981,0,0,0,0,0,0,0,0,0,0,0,0,0.126951140612787,0,0,-0.967748144236989,0,-0.104988259187757
VXFXI.INDEX,0,0,0,0,-0.0476787958258892,-0.0981651180538777,0,-0.212341365782322,0.041557690656662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0117123281261523,0,0,0,0.195635345041609,-0.0348531953477898,0,0,0,0,0,-0.0629300391047141,-0.0121256994153886,0.0368669083685442,0,0,-0.0491792750898157,0,0,0,0,0,0,0,0,0.0971559721122576,0,-0.965266541746046,0,0,-0.0812911032323518
CN2YR,0,0,-0.40782668600803,0,0,0,0.365423567626238,0,0,0,0,0,0,-0.802918333404341,0,0,0,0,0,0,0,0,0,0,0.0941585863652695,0,0,0,0,0,0,0,0,0,-0.0671345117527613,0,0.55942150785174,0,0,0,-0.975088804883872,0,0,0,0,0.729015068170972,3.46944695195361e-18,0,0,0,-0.116321483448878,0,0,-0.648882732031521
CN210SLOPE,0,-0.189331219680431,-0.10209038356347,0,0,0,0,0,0,0.086243372962215,0,0,0,0,0,0,0,0,0,0.100564551766667,0,0,0,0,0.11722479253896,0,0,0,0,0,0.264121784027321,0,0,-0.235011911465966,0.0294585372984278,0,0.10254617674972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.517449869976996,0
