,X601398.CH.EQUITY,X601318.CH.EQUITY,X601939.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601658.CH.Equity,X601166.CH.EQUITY,X601328.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X000001.CH.EQUITY,X16.HK.EQUITY,X601601.CH.EQUITY,X688.HK.EQUITY,X388.HK.EQUITY,X11.HK.EQUITY,X601319.CH.EQUITY,X600016.CH.EQUITY,X601998.CH.EQUITY,X267.HK.EQUITY,X2388.HK.EQUITY,X600030.CH.EQUITY,X1109.HK.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X600048.CH.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X601688.CH.EQUITY,X002142.CH.EQUITY,X601066.CH.EQUITY,X823.HK.EQUITY,X001979.CH.EQUITY,X601211.CH.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X2882.TT.EQUITY,X601336.CH.EQUITY,X601169.CH.EQUITY,X1997.HK.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X2881.TT.EQUITY,X600999.CH.EQUITY,X2891.TT.EQUITY,X300059.CH.EQUITY,FXI.US.EQUITY,VXFXI.INDEX,CN2YR,CN210SLOPE
X2007.HK.EQUITY,0,0,0,0,0,0,0,0.138734893488896,0,0,0,0,0,0,0,0.205769549231328,0,0,0.203170109212646,0,0,0,0,0,0,0,0.0945124984815753,0,0,0,0,0,0.0523005803348741,0,0,0,0,0,-0.0372533818258005,0,0,0,0,0.0322067330646307,0,0,0.0275833487031157,0,0,0,0.134318627293432,0,0,0.00330700585365497
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183392152939878,0,0,0,-0.115989914650504,0,0,0,0.196814707346094,0,0,0,0,0,0,0.119250227025256,0,0,0,0,0,0,0.181596526939053,0,0,0,-0.0569406616941005,0.190315223879306,0,0,-8.67361737988404e-19,0,0,0,-0.00203598773712095,0,0,0,0,0
X600048.CH.EQUITY,0,0,0.0218539650473065,0,0.153588357463546,0.054753739589771,0,0,-0.336687393183991,0.14098788978103,0,0,0,0.503801034606633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0779164212374553,0,0,0,0,0,-0.0844826097306101,0,0.0745334565552805,0,0,0,0,0,0,0,0,0,0,0,0,-0.0600396239527046,0,0,0.0581565420595548,-0.0873592512441897
X1113.HK.EQUITY,0,0,0,0,0.054197380566702,0,0,0,0,0,0,0,0,0.0311682487679262,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.145896177474603,0,0.0291670551870592,0,0,0,0,0,0,0,0,0.139705356830263,0,0,0,-0.127230753140039,0,0,0,0.482280339473662,0,-0.0839195844139434,0,0,0,0,0,-0.0396047087263943,-0.066622776252849,-0.064631320429856
X12.HK.EQUITY,0,0,0,0.173729466956579,0,0,0,0.0537439164112598,0,0,0,0,0,-0.063615259503752,-0.112611226196742,0.70478315051318,0,0.0328928609114206,0,0.0442676321130565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186371648140366,0,0,0,0,0,0,0,0,0,0,0,-0.0146880714314876,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0.0948555548365951,0,-0.139147509790356,0.0466968616655557,0,0,0,0,0,0,0,0,-0.137749146257429,0,0,0,-0.658926224969674,0,0,0.592138624557965,0,0,0,0,0,0,0,0,0.0073160128276441,0,0.144837949199128,0.426595341387538,0,0,0,0,0,0,0,0,0,0,-0.0365007766771259,-0.0722227937613014,0,0,-0.115109153114494,-0.0264101077648586
X002142.CH.EQUITY,0,0.224184638962307,0,0,0,0.0978886150713385,0.140512797410269,0,0,0,0.058210789370058,0,0,0,0.275829653198744,0,0,0,0,0,0,0,-0.208639903913335,0,0,0,0,0,0,0,0.0534911850190441,0,0.0431152119793677,0,0,0,0,0,0,-0.0459619957952733,0,0,0,0,0,0,0,0,0,0.0573726362840702,-0.0950294367781459,0,-0.153850168708359,0.0776714823653453
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0.115814210589309,0,0,0,-0.0158061091056096,0,0,-0.32209625090861,0,0,0,0,0,0.371649679075407,0,0,0,0,0,0,0,0,0,-0.0633959561374474,0.174712638699285,-0.102514300858804,0,-0.119740634494566,0,0,0.0705395091180426,0,0,0,0,0,0.0528341976695608,0,0,0,0,0.462063946504901,0,0,0,0
X823.HK.EQUITY,0.046442248359332,0,-0.0203044297030419,0,0,0,0,0,-0.0568741948363301,-0.00379836232299035,0,0,0,0,0,0,0,0,0,0.44987782016444,0,0.162991135324618,-0.206957146371991,0,0,0,0,0,0,0.0288677983505203,0.232181222553013,0.0271738462435328,0,0,-0.0545833824433677,0,0,0,0,0,-0.0960982468674667,0,-0.0513936836209935,0.0135838611885787,0,0,0,0,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,-0.136436453759982,0,-0.0860174474358875,0,0,0,0,0.0358338795348614,0,0,0,0,0,0,0.0471825173652106,0,0.435314693507881,0.0306457259566764,0,0,0.143018532767514,0.0102611672920023,0,0,0,0,0,0,0.0881955336148872,0,0,0,0,0,0,0,0,0,0,0,0.0281114655676425,0.243443395363254,0,0,0.0566842246270897,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0.0843581637893924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399137571085581,0,-0.0125908301475993,0,0,0,0,0.106968140376275,0,0.0389436342850792,0,0,0,0,0,0.0745766377424896,0,0,0,0,0,0,0.290464720495207,-0.113489111365582,0.160111292166766,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0.0327638799981205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213274706263385,0,0,0,-0.00715387345109259,0,0,0,-0.0675158610952111,0.0316606365764271,0,0,0.189915454739937,0,0,0.141194509887036,0,0.0467813545990026,0,0,0.305739411466002,0,0,-0.17121572216798,0.082841966772213,0,0,0,0
X601229.CH.EQUITY,0,0,0.345134849621619,0.19171589397224,0.0508217578803021,0,0,0,0,0,0,0,0,0,0,0,0.0815701152895374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0865019848810772,0,0,0,0,0,-0.0904172553961725,0,0,0,0,0,0,0,-0.0480757012164939,0.395941780303829,-0.176936827332499,0,-0.020997518698552,0
X2882.TT.EQUITY,0,0,0,0,0,-0.0666669736495011,0,0,0,0,0.0155690141288287,0,0,0,0,0,0.0481341639132813,0.080276253603163,0,0,0,0,0,0,0,0,0,0,0,0,0.137621457905735,0,0,0,0.0560538764195841,0,0,0,0,0,0,0,0,0,0,0,0.371660376499361,0,0,0,0,-0.00845556776907334,0,0.0132037328843367
X601336.CH.EQUITY,0,0.100029716682148,0,0,-0.205342704443609,0,0,-0.0664563128508855,0,0,0,0,0,0,0,0,0,0.043540918723761,-0.033986716796789,0,0,0,0,0,0,0,0,0,0,0.0976653946073784,0,0,0,0,0,0,0.042343664934807,0,0,0,0.00968343061712838,0,0,0,0.632446275767284,0,0,0,0,0.1975503439328,0,0,-0.211742479915469,0
X601169.CH.EQUITY,0,0.0238087628079112,0,0,0,0.0807636972407743,0,0,0,0,0.0354297392627143,0.275115800397374,0.225275670810621,0,0,0,0,0,0,0,0,0,0,0.0851434964853473,0,0,0,0,0,0,0,0,0.0596548076617177,0.0224093331140383,0,0,0,0,0,0,0,0.0578874535866138,0,0,0.407731762177206,-0.0996466828986444,0,0,0,0,0,0,0,-0.0323573268490218
X1997.HK.EQUITY,0,0.137503563112801,0,0,0,0,0,0,0.0235043228732581,0,0,0,0,0,0,0.149851227597331,0,0,0.0906133003925478,0.0300237943089163,0,0,0,0.0266853163662271,0,0,0,-3.46944695195361e-18,0,0,0.154115713930736,0.305366411569788,0,0,0,0,-0.075814194192213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0158665914256938
X600015.CH.EQUITY,0,0,0.160509539975625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231161057756246,0,0,0,0,0,0.037298545072467,0,0,0,0,0,0.0199551730691489,0,0,0,0,0.0265192286153168,0,0.310569998600545,0.147162708711699,0,0,0,0,0,0,0.0104782741478392,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.128066154817444,0,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0,0,0,0,0,-0.0168235339554365,0,0.142748411151445,0,0.121155949566074,0,0.060809936556353,0.232136080549958,0.178256547035256,0,0.0967497473898123,0,0,0,0,0,0,0.246189484092639,0.0892651624533371,4.33680868994202e-19,0,0,0,0
X2881.TT.EQUITY,-2.71050543121376e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15144742923181,0,-0.186804335793099,0,0,0,0,0,0,0,0.0596163580258718,0,0,0,0.102212155219482,0,0,0,0,0,0,0.095154106812442,0.0685145466267747,0,0,0,0.591333007060167,0.121817735479197,0,0,0,0,0,0,0.232212244710916,-0.0802483706092695,0,0,-0.24449004879689,0.0533036364610793
X600999.CH.EQUITY,0,0,0,0,0,0,0.00646563806992929,0,0,0,-0.169000851607532,0,0,0,0,0,0,-0.125470379409757,0,0,0,0.271044103609407,0,-0.0602411102541864,0,0,0.143824929440311,0,-0.104457240193425,0,0,0,0,0,0,0,0,0.7061266739896,0.00737011128749502,0,0,0,-0.0323576595971096,0,0,0.157311450086928,0,0,0,0,0,0,0,0.0487220804577455
X2891.TT.EQUITY,0,0,0.571093850367035,0,0,-0.24006871388951,0,0,0,0,0,0,0.278577024791314,0,-0.253394217197627,0,0,0,0.00452934191565309,-1.38777878078145e-17,0,-0.0667619652450185,0,0,0.325601791894537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.210370884983509,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.502663190813778,0,0,0,0,0,0,0,0,0.160691216621537,0,0,0,0.10193180448932,0.0197308679997711,-9.28800302074812e-08,0,0,0,0,0.147074116964213,-0.0857476260004303,0,0,0,0,0,-0.185475184823052,0
FXI.US.EQUITY,0,0.0867968952645689,0,0,0,0,0,0,-0.0238456884785313,0,0,0,0,-0.144930565960925,0,0,0,0,0,-0.0148242344785248,0,-0.0170447036040487,0,0,0,0,0,0,0,0,0,-0.234860711352766,0.0301097884914417,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183060703287853,0,0,0,0,-1.01879031684856,0,0
VXFXI.INDEX,0,0.0513347812015513,0,0,0,0,0,0,-0.052492955948979,0,0,0,0,-0.133622007522502,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171846376520846,0,0,0,-0.0780577551397376,0,0,0,0,0.0179048786028187,0,0,0,0,0,0.139721007853637,0,0.00668069574469727,0,-0.963399719002741,0,0,0
CN2YR,0.132165049574598,-0.0684062095299019,0,0,0,0,0,0,0.330501046907123,0,0.126824763411815,0,0,0,-0.196983433899949,0,0,-0.105362191163184,0,0,0.0761720191188174,0.160854273943849,0,0.185999802884838,0,0,0,0,0,0,0,0,0,0,-0.271812295659917,0.0795194315872917,0,0,0.0932396041579983,0,-0.20646412141473,-0.22546356743908,0,0,0,0,0,0,-0.0260830939145139,0,0,0,0,0.227069333214468
CN210SLOPE,-0.224016789409386,0,0,0,0.0563237565753279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.229319938316396,0,0,0.156501705689803,0,0,0,0,0,0,-2.16840434497101e-19,-0.377087696448566,0,0,0,0,0.0311367617778343,0,0,0,0,0,0,0.0169047266785823,0.648733938841291,0,0,0.344465408353462,0
