,X601398.CH.EQUITY,X601318.CH.EQUITY,X601939.CH.EQUITY,X601288.CH.EQUITY,X5.HK.EQUITY,X601988.CH.EQUITY,X600036.CH.EQUITY,X1299.HK.EQUITY,X601628.CH.EQUITY,X601658.CH.Equity,X601166.CH.EQUITY,X601328.CH.EQUITY,X600000.CH.EQUITY,X000002.CH.EQUITY,X000001.CH.EQUITY,X16.HK.EQUITY,X601601.CH.EQUITY,X688.HK.EQUITY,X388.HK.EQUITY,X11.HK.EQUITY,X601319.CH.EQUITY,X600016.CH.EQUITY,X601998.CH.EQUITY,X267.HK.EQUITY,X2388.HK.EQUITY,X600030.CH.EQUITY,X1109.HK.EQUITY,X2007.HK.EQUITY,X601818.CH.EQUITY,X600048.CH.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X601688.CH.EQUITY,X002142.CH.EQUITY,X601066.CH.EQUITY,X823.HK.EQUITY,X001979.CH.EQUITY,X601211.CH.EQUITY,X600837.CH.EQUITY,X601229.CH.EQUITY,X2882.TT.EQUITY,X601336.CH.EQUITY,X601169.CH.EQUITY,X1997.HK.EQUITY,X600015.CH.EQUITY,X000166.CH.EQUITY,X2881.TT.EQUITY,X600999.CH.EQUITY,X2891.TT.EQUITY,X300059.CH.EQUITY,FXI.US.EQUITY,VXFXI.INDEX,CN2YR,CN210SLOPE
X601601.CH.EQUITY,0,0,0,0,0,0,0,0.165648603643487,0.373454909462218,0.0518846110575046,0,0,0,0.112971802649024,0,0,0,0,0.0648141163867864,0,0,0,0,0,0,0,0,0,0,0,0,0.0313824136257444,0,0,0,0,0.159584306398481,0,0,0.0368462484564742,0.0261511865778991,0.00533957199603628,0,0,0,0,0,0,0,0,0,0,0,0
X688.HK.EQUITY,0,0,0,0.0597800243931649,0,0,0,0,0.156137681352264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.708639689170313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0650103698803928,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0.0290549645846249,0.122362622583465,0,0,0,0,0,0,0.0714885917023768,0,0,0,0,0,0,0,0,0.547278270931572,0,0.0500095661041468,0,0,0.0945465925266134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130388413458321,0,0,0,-0.0627708110593866,0
X11.HK.EQUITY,0,0,0,0,0.052915575964936,0,0,0.0354151102224534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.584585414169126,0,0.0194099203024707,0,0,0,0.0052393440427179,0,0,0,0,0.0532878786477086,0,0,0,0,0,0,0,0.0878523021318903,0,0,0,0,0,0,0,0,0,-0.0336876346668613
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212624201905867,0,0,-0.0867046288193161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116100342384122,0.181254718777834,0,0.0832739959719359,0,0,0,0,0.611048023348697,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.431218816105013,0,0,0,0,0,0,0,0,0,0,0.0406202120286138,0.208480935787441,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.298635529505773,0,0,0,0,0.0320589409165351,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.0292254845371855,0,0,0.039882600464023,0,0,0,0,0,0.079605583083686,0,0,0,0,0,-0.0970688634927074,0,0,0,0.485287021792334,0,0,0,0,0,0,8.67361737988404e-19,0,-0.156821863140711,0.00666008461008532,0,0,0,0,0.0707660357899522,0,0,0,0,0.116118088090436,0,0,0.358512268714175,0,0,0,-0.0427609307358608,0,0,0,0,-0.0484528491202963
X267.HK.EQUITY,0,0,0,0,0,0,0.01965778179462,0,0,0,0.0232013375712486,0,0.0385994451016592,0,0,0,0.0320358000462026,0.126202901621836,0,0,0,0,0,0,0.17863431802937,0,0,0.242738638813989,0,0,0.151344764429895,3.46944695195361e-18,0,0,0,0.176446492648962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0.0804673488909281,0,0,0,0,0,0,0,0,0.0388792734444869,0,0,0.0392908126579321,0,0,0.0246519016201305,0.323184519407872,0,0,0,0.0535472321039224,0,0,0,0.0597628080407929,0,0,0.193838829550361,0.00481939510398931,0,0,0,0,0,0,0,0,0,0,0,0.0553007500773541,0.0471574198906158,0,0,0,0.0659514474424021,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135953251378177,0,0.141792883150101,0,0,0,0,0.402499286599031,0.0822116724224365,0,0,0.0434181281063796,0,0.0107046481744148,0,0.177608671165733,0,0,0,0.0220644164809544,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.200840021016807,0,0,0,0,0,0,0.116730310616021,0.393422582908561,0.0180776616667691,-0.144701682779266,0,0,0,0,0,0,0,0.90783888563975,0,0.205888957994016,0,0,0,0,0.128987097147996,0,0,0,0,0,0,0,0,0,-0.423090603351518,0,0,-0.181768550652336,0,0,0,0,0,0
X2007.HK.EQUITY,0,0,0,0.125008651693425,0,0,0,0,0,0,0,0.0190681280410367,0,0,0,0,0,0.0979693172094773,0,0,0,0,0,0.247440383031016,0.0937631360628827,0,0.154578330094915,0,0,0,0.0563673470880769,0,0,0,0,0,0,0,0,0.173663045333138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,-0.104043274209954,-0.0800462671321893,0,0,0,0,0,0.541395870737961,-0.016606511932694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122048716822916,0,-0.114598662914749,-0.0119384160547949,0,0,0,0.108430070643913,0,0,0,-0.107426804886089,0,0,0,0.415444253491213,0,0,0,0,0,0,0,-0.0768621288118179,0
X600048.CH.EQUITY,0,0,0,0,0.23832140090955,0,0,-0.230141722199459,0,0,0,0,0.264599772008506,0.13717226766189,0,0.0737327597047449,0,0,0,0,0,0,0,0,0,0,0,0,0.271614684757074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1113.HK.EQUITY,0,0.129421267689669,0,0,0,0,0,0,0,0,0,0,0,0.154484398882308,0,0,0,0,0,0.0179213046628124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288145876748791,0,0,0,0,0,0,0,0.244587094831474,0,0,0.0186033581932671,0,0,0,0,-0.143141104319242,-0.0509628186859831,0
X12.HK.EQUITY,0,0,0.024558050688322,0,0,0,0,0.193455819952787,0,0,0,0,0,0,0,0.325539273728753,0,0,0,0,0,6.93889390390723e-18,0.0192583366474892,0.0175721600760979,0.183378822785905,0,0,0,0,0,0,0,0,0,0,0.166852127066572,0,0,0,0.0923687655484596,0,0,0,0.0183347996239018,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.046289001408944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206979725465186,0,0,0,0.222919800698699,0,0,0,0.0198900422358953,0,0,0,0.3294168243348,0,0.0722677990352188,0,0,0.114671920918974,0,0,0,0,0.131209537844682,0,0,0,0,0,0
X002142.CH.EQUITY,0,0.311278264391318,0,0,0,0,0.384622247577603,0,0,0,0,0,0,0,0.187200108128597,0,0,0,0,0,0,0,0,0,-0.0610862802156391,0,0,0,0,0,0,0,0,0,0,0.0245449989084714,0,0,0,0,-0.115999790726754,0,0,0.00553412459692041,0,0,0,0,0,0.0240654462716022,-0.0554843796200747,0,-0.281313014433313,0
X601066.CH.EQUITY,0,0,0,0,0,0,0.220691195957871,0,0.206567211505015,-0.144686957851219,0,0,0,0.145638469141517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124680179709905,0,0.331443055209779,0,0.27384622226167,-0.0559193155519994,0.163333831345289,0,0
X823.HK.EQUITY,0,0,0,0,0,0.132240825774265,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0.0610786375421576,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.00673060729498783,0,0,0,0,0,0,0,0,0,0,0,0,0.637586021558498,0,0,0,0,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26909407790497,0.0689675952014315,0,0,0,0,0,0.0153491091919774,0,0.0250220815478423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236332385744711,0.225916629446195,0,0.106341842839718,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.011528930676007,0,0,0,0,0,0,0,0,0,0,0,0.247465921083899,0,0,0,0,0,0,0,0,0,0.0934940740905763,0.122524762396942,0,0,0,0,0,0.202509774986987,0,0,0,0,0,0,0.0675557626767669,0,0.217365703058396,0,0.0477966185986965,0,0,0,0
X600837.CH.EQUITY,0,0,0.0862307496230629,0.0117949373283335,0,0,0.0113322788835684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109491301402115,0.454425022965522,0,0.0525451055778796,0,0,0,0,0.00253953866029684,0,0,0,0,0,0.228763337219815,0,0,0,0.0318047083797961,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.472612348434755,0,0,0,0,0,0.0870925366578984,0,0,0,0,0,0,0.085105929554007,0,0,0,0,0,0,0,0,0,0,0.0491240009069806,0,0,0,0,0,0,0,0,0,0.132594982158646,0,0,-0.0574040560714635,0,0,0,0,0,0,0.0403781142375659,-0.076845291623848,0.222079718059071,0,0,-0.184758961952783,0
X2882.TT.EQUITY,0,0,0.0628706648057942,0,0,0,0,0,0.0346100744595722,0,0.0175225720149825,0,0,0,0,0,0.0580987768347719,0,0,0,0,0,0,0,0,0.0658679556779895,0,0,0,0,0.208467121751914,0,0.0655545618030965,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292200324042129,0,0,0.0163657705990499,0.00130303261270467,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05487029611374,0,0,0,0.130855057286657,0,0,0,0,0,0,0,0.0494598110106595,0,0,0,0,8.67361737988404e-19,0.0361171914711396,0,0,0,0,0,0,0,0,0,0.466245252311342,0,0.111671491963506,0,0,0.145642147747639,0.015799954122072,0,-0.0636241106072867,0.0010152328158308
X601169.CH.EQUITY,0,0.0603190876725467,0,0,0,0.114583932284351,0,0.0617507564820907,0,0,0.117047165595939,0,0.11195471575149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182812073607824,0,0,0,0,0,0,0.229839209299456,0,0,0.264121004425965,0,0,0,0.0656051754495009,0,0,0,0,0
X1997.HK.EQUITY,0,0,0.0814850428624417,0,0,0,0,0,0,0.0269979950621288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133594924443701,0,0,0,0,0,0,0.129131428654788,0.510703560725243,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.0268923010864907,0,0,-0.0678947103217426,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00650150948902794,0.0410058541647878,0,0,0,0,0,0,0,0,0,0,0.0751109822670354,0,0,0.0856210869391002,0,0,0,0.149052499883597,0,0,0,0,0,0,0,0.146752608337751,0.142756843054939,0,0,0,0.164758837222501,0.0714207808106682,0,0,0,0.0965029955681941,0,0,0.027853272574938,0,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0519544407787754,0,0,0,0.0318462658783301,0,0,0,0.0794621990232329,0,0,0,0,0.166885083236345,0,0,0,0,0,0,0.142524413590208,0,0,0,0,0.305938260270972,0.0819026750296028,0,0,0,0.0739330609159396,0,0,0,0,0.0674381135120343,0.0242802319259271,0,0,0,0.0862065849379775,0
X2881.TT.EQUITY,0.0419555063815589,0,0,0,0,0,-0.0846101061757264,0,0,0,0,0,0,0,0,0,-0.0587470463891789,0,0,0,0,0,0,0,0,0,0,0,0.257841530965568,0,0,-0.0367130367055166,0,0,-0.0393887088225502,0.164290726426088,0,0,0,0,0.408970518515788,0.0235846062512125,0,0.0259207363184238,0,0,0,0,0.217119054422597,0,0,0,-0.201716554484822,0
X600999.CH.EQUITY,0,0,0,0,0,0.0312815754723819,0,0,0,0.0732751045897263,-0.112906699445384,0,0,0,0,0,0,-0.0221096235835855,0,0,0,0,0,0,0,0,0,0,-0.0363312659927003,0,0,0,-3.46944695195361e-18,-0.0536948972843027,0.0811890403526284,-0.0440584570827373,0.119996445766347,0.754958828380794,0,0,0.0536490348229772,0,0,0,0,0.115583229857461,0,0,0,0,0,0,0,0
X2891.TT.EQUITY,0,0,0.719040842807331,0,0,0,0,0,0,0,0,0,0,-0.126924064303527,0,0,0,0,0,0,0,0,0,0.0726623466788681,0.198966107283684,0,0,0,-0.250714527585814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0545037028760736
X300059.CH.EQUITY,0,0,0,0,0.0182395977838387,0,0,0,0,0,0,0,0,-0.118453779284815,0,0,0,0,0,0.0961828069300289,0,0,0,0,0,0,0,0,0,0,0,0,0.186079552327979,0.0925462054447899,0.139522694492845,-0.0219527003073125,0,0,0.497919695889885,0.173035837477711,-0.108667813466304,0,0,0,0,0,0,0,0,0,0,0,-0.0711343366228277,0.100025362929543
FXI.US.EQUITY,0,0,0,0,0,0,0,0,0,-0.0283613069368673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02552222193903,0,0,0,0.0381036755356976,0,0,0,-0.025724919305366,0,0,0,0,0,0,0,0,0,0,0,0.11967664169488,0,0.0845109171864494,0,0,-0.75624960021672,0,0
VXFXI.INDEX,0,0.00457373462569369,0,0.0930167179861569,0,0,0,0,0.0063659766219554,-0.0582442790848138,0,0,0,-0.133785457744247,0,0.0297099558931015,0,0,0,0,0.0503389632446656,0,0,0,0,0,-0.0150073988652116,0,0,0,0,0,0,0,-2.11569049836172e-05,0,0,0,0,0,0,0,0,0,0,0,0.20409645587943,0,0,0,-1.18163883467633,0,0,0
CN2YR,0,0,-0.0112911079281752,0,0,-0.144634659906381,0,0.380056030369502,0,0.159196084256845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949392050949085,0,0,-0.402914627619584,-0.514118718274885,0.290594678780311,0,0.209678349173543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.644101012642933
CN210SLOPE,-0.292726367778304,-0.327152253117558,0,0,0,0,0,-0.00201430210255385,-0.0227345184560906,-0.170503001665569,0,0,0,-0.00952955172024781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332939963006362,0,0,0,0,0.0346510462801157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.763590365247795,0,0,0.662190504678808,0
